img_path,class_name,y,split,env,filename,group_id,context_name,context_label,image_id
images/2395551.jpg,dog,1,test,picture,2395551.jpg,252,picture,99,2395551
images/2338677.jpg,dog,1,test,picture,2338677.jpg,252,picture,99,2338677
images/2368409.jpg,dog,1,test,picture,2368409.jpg,252,picture,99,2368409
images/2329691.jpg,dog,1,test,picture,2329691.jpg,252,picture,99,2329691
images/2344110.jpg,dog,1,test,picture,2344110.jpg,252,picture,99,2344110
images/2388214.jpg,dog,1,test,picture,2388214.jpg,252,picture,99,2388214
images/2347216.jpg,dog,1,test,picture,2347216.jpg,252,picture,99,2347216
images/2339341.jpg,dog,1,test,picture,2339341.jpg,252,picture,99,2339341
images/2326335.jpg,dog,1,test,picture,2326335.jpg,252,picture,99,2326335
images/2384866.jpg,dog,1,test,picture,2384866.jpg,252,picture,99,2384866
images/2365586.jpg,dog,1,test,picture,2365586.jpg,252,picture,99,2365586
images/1593035.jpg,dog,1,test,picture,1593035.jpg,252,picture,99,1593035
images/2416117.jpg,dog,1,test,picture,2416117.jpg,252,picture,99,2416117
images/2403057.jpg,dog,1,test,picture,2403057.jpg,252,picture,99,2403057
images/2369966.jpg,dog,1,test,picture,2369966.jpg,252,picture,99,2369966
images/2377106.jpg,dog,1,test,picture,2377106.jpg,252,picture,99,2377106
images/2352588.jpg,dog,1,test,picture,2352588.jpg,252,picture,99,2352588
images/2380985.jpg,dog,1,test,picture,2380985.jpg,252,picture,99,2380985
images/2323880.jpg,dog,1,test,picture,2323880.jpg,252,picture,99,2323880
images/2414301.jpg,dog,1,test,picture,2414301.jpg,252,picture,99,2414301
images/2413346.jpg,dog,1,test,picture,2413346.jpg,252,picture,99,2413346
images/2330693.jpg,dog,1,test,picture,2330693.jpg,252,picture,99,2330693
images/2402933.jpg,dog,1,test,picture,2402933.jpg,252,picture,99,2402933
images/2415470.jpg,dog,1,test,picture,2415470.jpg,252,picture,99,2415470
images/2400563.jpg,dog,1,test,picture,2400563.jpg,252,picture,99,2400563
images/2318876.jpg,dog,1,test,picture,2318876.jpg,252,picture,99,2318876
images/2384567.jpg,dog,1,test,picture,2384567.jpg,252,picture,99,2384567
images/2339756.jpg,dog,1,test,picture,2339756.jpg,252,picture,99,2339756
images/2374798.jpg,dog,1,test,picture,2374798.jpg,252,picture,99,2374798
images/2328090.jpg,dog,1,test,picture,2328090.jpg,252,picture,99,2328090
images/2346853.jpg,dog,1,test,picture,2346853.jpg,252,picture,99,2346853
images/2362093.jpg,dog,1,test,picture,2362093.jpg,252,picture,99,2362093
images/2359049.jpg,dog,1,test,picture,2359049.jpg,252,picture,99,2359049
images/2320693.jpg,dog,1,test,picture,2320693.jpg,252,picture,99,2320693
images/2394435.jpg,dog,1,test,picture,2394435.jpg,252,picture,99,2394435
images/2339807.jpg,dog,1,test,picture,2339807.jpg,252,picture,99,2339807
images/2328987.jpg,dog,1,test,picture,2328987.jpg,252,picture,99,2328987
images/2411533.jpg,dog,1,test,picture,2411533.jpg,252,picture,99,2411533
images/2337628.jpg,dog,1,test,picture,2337628.jpg,252,picture,99,2337628
images/2392560.jpg,dog,1,test,picture,2392560.jpg,252,picture,99,2392560
images/1159995.jpg,dog,1,test,picture,1159995.jpg,252,picture,99,1159995
images/2403520.jpg,dog,1,test,picture,2403520.jpg,252,picture,99,2403520
images/713442.jpg,dog,1,test,picture,713442.jpg,252,picture,99,713442
images/2366617.jpg,dog,1,test,picture,2366617.jpg,252,picture,99,2366617
images/2401103.jpg,dog,1,test,picture,2401103.jpg,252,picture,99,2401103
images/2411601.jpg,dog,1,test,picture,2411601.jpg,252,picture,99,2411601
images/2401769.jpg,dog,1,test,picture,2401769.jpg,252,picture,99,2401769
images/2389504.jpg,dog,1,test,picture,2389504.jpg,252,picture,99,2389504
images/2373955.jpg,dog,1,test,picture,2373955.jpg,252,picture,99,2373955
images/2413586.jpg,dog,1,test,picture,2413586.jpg,252,picture,99,2413586
images/2386001.jpg,dog,1,test,picture,2386001.jpg,252,picture,99,2386001
images/2393895.jpg,dog,1,test,picture,2393895.jpg,252,picture,99,2393895
images/2408348.jpg,dog,1,test,picture,2408348.jpg,252,picture,99,2408348
images/2340494.jpg,dog,1,test,picture,2340494.jpg,252,picture,99,2340494
images/2406421.jpg,dog,1,test,picture,2406421.jpg,252,picture,99,2406421
images/2345543.jpg,dog,1,train,cake,2345543.jpg,179,cake,26,2345543
images/2350677.jpg,dog,1,train,cake,2350677.jpg,179,cake,26,2350677
images/2359349.jpg,dog,1,val,cake,2359349.jpg,179,cake,26,2359349
images/2326204.jpg,dog,1,val,cake,2326204.jpg,179,cake,26,2326204
images/2366038.jpg,dog,1,train,cake,2366038.jpg,179,cake,26,2366038
images/2398065.jpg,dog,1,val,cake,2398065.jpg,179,cake,26,2398065
images/2402933.jpg,dog,1,train,cake,2402933.jpg,179,cake,26,2402933
images/2382042.jpg,dog,1,train,cake,2382042.jpg,179,cake,26,2382042
images/2345520.jpg,dog,1,train,cake,2345520.jpg,179,cake,26,2345520
images/2323429.jpg,dog,1,val,cake,2323429.jpg,179,cake,26,2323429
images/2331177.jpg,dog,1,test,cake,2331177.jpg,179,cake,26,2331177
images/2329129.jpg,dog,1,test,cake,2329129.jpg,179,cake,26,2329129
images/2357723.jpg,dog,1,train,cake,2357723.jpg,179,cake,26,2357723
images/285650.jpg,dog,1,train,cake,285650.jpg,179,cake,26,285650
images/2417584.jpg,dog,1,val,cake,2417584.jpg,179,cake,26,2417584
images/2321821.jpg,dog,1,train,cake,2321821.jpg,179,cake,26,2321821
images/2331395.jpg,dog,1,train,cake,2331395.jpg,179,cake,26,2331395
images/2405708.jpg,dog,1,train,cake,2405708.jpg,179,cake,26,2405708
images/2358354.jpg,dog,1,test,box,2358354.jpg,174,box,21,2358354
images/2327653.jpg,dog,1,test,box,2327653.jpg,174,box,21,2327653
images/2403863.jpg,dog,1,test,box,2403863.jpg,174,box,21,2403863
images/2359809.jpg,dog,1,test,box,2359809.jpg,174,box,21,2359809
images/2356069.jpg,dog,1,test,box,2356069.jpg,174,box,21,2356069
images/2345272.jpg,dog,1,test,box,2345272.jpg,174,box,21,2345272
images/2372968.jpg,dog,1,test,box,2372968.jpg,174,box,21,2372968
images/2342226.jpg,dog,1,test,box,2342226.jpg,174,box,21,2342226
images/2335388.jpg,dog,1,test,box,2335388.jpg,174,box,21,2335388
images/2351815.jpg,dog,1,test,box,2351815.jpg,174,box,21,2351815
images/2404245.jpg,dog,1,test,box,2404245.jpg,174,box,21,2404245
images/2403430.jpg,dog,1,test,box,2403430.jpg,174,box,21,2403430
images/2331177.jpg,dog,1,test,box,2331177.jpg,174,box,21,2331177
images/2382687.jpg,dog,1,test,box,2382687.jpg,174,box,21,2382687
images/2374749.jpg,dog,1,test,box,2374749.jpg,174,box,21,2374749
images/2404067.jpg,dog,1,test,box,2404067.jpg,174,box,21,2404067
images/2360774.jpg,dog,1,test,box,2360774.jpg,174,box,21,2360774
images/2341629.jpg,dog,1,test,box,2341629.jpg,174,box,21,2341629
images/2343212.jpg,dog,1,test,box,2343212.jpg,174,box,21,2343212
images/2381760.jpg,dog,1,test,box,2381760.jpg,174,box,21,2381760
images/2395551.jpg,dog,1,test,box,2395551.jpg,174,box,21,2395551
images/2344635.jpg,dog,1,test,box,2344635.jpg,174,box,21,2344635
images/2385023.jpg,dog,1,test,box,2385023.jpg,174,box,21,2385023
images/2357994.jpg,dog,1,test,box,2357994.jpg,174,box,21,2357994
images/2383945.jpg,dog,1,test,box,2383945.jpg,174,box,21,2383945
images/2320097.jpg,dog,1,test,box,2320097.jpg,174,box,21,2320097
images/2369749.jpg,dog,1,test,box,2369749.jpg,174,box,21,2369749
images/2347216.jpg,dog,1,test,box,2347216.jpg,174,box,21,2347216
images/2369089.jpg,dog,1,test,box,2369089.jpg,174,box,21,2369089
images/2316162.jpg,dog,1,test,box,2316162.jpg,174,box,21,2316162
images/2391558.jpg,dog,1,test,box,2391558.jpg,174,box,21,2391558
images/2389461.jpg,dog,1,test,box,2389461.jpg,174,box,21,2389461
images/2316274.jpg,dog,1,test,box,2316274.jpg,174,box,21,2316274
images/2339782.jpg,dog,1,test,box,2339782.jpg,174,box,21,2339782
images/2406977.jpg,dog,1,test,box,2406977.jpg,174,box,21,2406977
images/2368304.jpg,dog,1,test,box,2368304.jpg,174,box,21,2368304
images/2404482.jpg,dog,1,test,box,2404482.jpg,174,box,21,2404482
images/2380554.jpg,dog,1,test,box,2380554.jpg,174,box,21,2380554
images/2378155.jpg,dog,1,test,box,2378155.jpg,174,box,21,2378155
images/2396028.jpg,dog,1,test,box,2396028.jpg,174,box,21,2396028
images/2395402.jpg,dog,1,test,box,2395402.jpg,174,box,21,2395402
images/2408745.jpg,dog,1,test,box,2408745.jpg,174,box,21,2408745
images/2330673.jpg,dog,1,test,box,2330673.jpg,174,box,21,2330673
images/2336402.jpg,dog,1,test,box,2336402.jpg,174,box,21,2336402
images/1591917.jpg,dog,1,test,box,1591917.jpg,174,box,21,1591917
images/2321114.jpg,dog,1,test,box,2321114.jpg,174,box,21,2321114
images/2353381.jpg,dog,1,test,box,2353381.jpg,174,box,21,2353381
images/2400462.jpg,dog,1,test,box,2400462.jpg,174,box,21,2400462
images/2354523.jpg,dog,1,test,box,2354523.jpg,174,box,21,2354523
images/2402933.jpg,dog,1,test,box,2402933.jpg,174,box,21,2402933
images/2380606.jpg,dog,1,test,box,2380606.jpg,174,box,21,2380606
images/2366619.jpg,dog,1,test,box,2366619.jpg,174,box,21,2366619
images/2386762.jpg,dog,1,test,box,2386762.jpg,174,box,21,2386762
images/2387327.jpg,dog,1,test,box,2387327.jpg,174,box,21,2387327
images/285650.jpg,dog,1,test,box,285650.jpg,174,box,21,285650
images/2408692.jpg,dog,1,test,box,2408692.jpg,174,box,21,2408692
images/2322634.jpg,dog,1,test,box,2322634.jpg,174,box,21,2322634
images/2381657.jpg,dog,1,test,box,2381657.jpg,174,box,21,2381657
images/2350677.jpg,dog,1,test,box,2350677.jpg,174,box,21,2350677
images/2365318.jpg,dog,1,test,box,2365318.jpg,174,box,21,2365318
images/2363820.jpg,dog,1,test,box,2363820.jpg,174,box,21,2363820
images/2329942.jpg,dog,1,test,box,2329942.jpg,174,box,21,2329942
images/2325037.jpg,dog,1,test,box,2325037.jpg,174,box,21,2325037
images/2322772.jpg,dog,1,test,box,2322772.jpg,174,box,21,2322772
images/2372618.jpg,dog,1,test,box,2372618.jpg,174,box,21,2372618
images/2399686.jpg,dog,1,test,box,2399686.jpg,174,box,21,2399686
images/1592176.jpg,dog,1,test,box,1592176.jpg,174,box,21,1592176
images/2366052.jpg,dog,1,test,box,2366052.jpg,174,box,21,2366052
images/2357063.jpg,dog,1,test,box,2357063.jpg,174,box,21,2357063
images/2344086.jpg,dog,1,test,box,2344086.jpg,174,box,21,2344086
images/2353644.jpg,dog,1,test,box,2353644.jpg,174,box,21,2353644
images/2332785.jpg,dog,1,test,box,2332785.jpg,174,box,21,2332785
images/2346086.jpg,dog,1,test,box,2346086.jpg,174,box,21,2346086
images/2398939.jpg,dog,1,test,box,2398939.jpg,174,box,21,2398939
images/1160209.jpg,dog,1,test,box,1160209.jpg,174,box,21,1160209
images/2409228.jpg,dog,1,test,box,2409228.jpg,174,box,21,2409228
images/2352906.jpg,dog,1,test,box,2352906.jpg,174,box,21,2352906
images/2410321.jpg,dog,1,train,cow,2410321.jpg,202,cow,49,2410321
images/2416861.jpg,dog,1,train,cow,2416861.jpg,202,cow,49,2416861
images/2330389.jpg,dog,1,train,cow,2330389.jpg,202,cow,49,2330389
images/2404933.jpg,dog,1,train,cow,2404933.jpg,202,cow,49,2404933
images/2359012.jpg,dog,1,train,cow,2359012.jpg,202,cow,49,2359012
images/2350325.jpg,dog,1,train,cow,2350325.jpg,202,cow,49,2350325
images/2391905.jpg,dog,1,train,cow,2391905.jpg,202,cow,49,2391905
images/2369968.jpg,dog,1,train,cow,2369968.jpg,202,cow,49,2369968
images/2398189.jpg,dog,1,train,cow,2398189.jpg,202,cow,49,2398189
images/2358622.jpg,dog,1,test,cow,2358622.jpg,202,cow,49,2358622
images/2339341.jpg,dog,1,train,cow,2339341.jpg,202,cow,49,2339341
images/2346042.jpg,dog,1,val,cow,2346042.jpg,202,cow,49,2346042
images/2394992.jpg,dog,1,train,cow,2394992.jpg,202,cow,49,2394992
images/2352946.jpg,dog,1,train,cow,2352946.jpg,202,cow,49,2352946
images/2400563.jpg,dog,1,test,cow,2400563.jpg,202,cow,49,2400563
images/2354516.jpg,dog,1,train,cow,2354516.jpg,202,cow,49,2354516
images/2417648.jpg,dog,1,train,cow,2417648.jpg,202,cow,49,2417648
images/2361973.jpg,dog,1,train,cow,2361973.jpg,202,cow,49,2361973
images/107926.jpg,dog,1,train,cow,107926.jpg,202,cow,49,107926
images/2362696.jpg,dog,1,val,cow,2362696.jpg,202,cow,49,2362696
images/2388428.jpg,dog,1,train,cow,2388428.jpg,202,cow,49,2388428
images/2380091.jpg,dog,1,test,cow,2380091.jpg,202,cow,49,2380091
images/2412423.jpg,dog,1,train,cow,2412423.jpg,202,cow,49,2412423
images/2364208.jpg,dog,1,train,cow,2364208.jpg,202,cow,49,2364208
images/2345710.jpg,dog,1,train,cow,2345710.jpg,202,cow,49,2345710
images/2381721.jpg,dog,1,train,cow,2381721.jpg,202,cow,49,2381721
images/2328085.jpg,dog,1,train,cow,2328085.jpg,202,cow,49,2328085
images/2356473.jpg,dog,1,val,cow,2356473.jpg,202,cow,49,2356473
images/2341260.jpg,dog,1,train,cow,2341260.jpg,202,cow,49,2341260
images/2404956.jpg,dog,1,val,cow,2404956.jpg,202,cow,49,2404956
images/2416340.jpg,dog,1,train,cow,2416340.jpg,202,cow,49,2416340
images/2416400.jpg,dog,1,val,cat,2416400.jpg,187,cat,34,2416400
images/2346772.jpg,dog,1,train,cat,2346772.jpg,187,cat,34,2346772
images/2344881.jpg,dog,1,train,cat,2344881.jpg,187,cat,34,2344881
images/2317705.jpg,dog,1,train,cat,2317705.jpg,187,cat,34,2317705
images/2359938.jpg,dog,1,train,cat,2359938.jpg,187,cat,34,2359938
images/2324062.jpg,dog,1,train,cat,2324062.jpg,187,cat,34,2324062
images/2392688.jpg,dog,1,train,cat,2392688.jpg,187,cat,34,2392688
images/2327653.jpg,dog,1,train,cat,2327653.jpg,187,cat,34,2327653
images/2368434.jpg,dog,1,train,cat,2368434.jpg,187,cat,34,2368434
images/2394168.jpg,dog,1,train,cat,2394168.jpg,187,cat,34,2394168
images/2403329.jpg,dog,1,train,cat,2403329.jpg,187,cat,34,2403329
images/2402100.jpg,dog,1,train,cat,2402100.jpg,187,cat,34,2402100
images/2397167.jpg,dog,1,train,cat,2397167.jpg,187,cat,34,2397167
images/2322897.jpg,dog,1,val,cat,2322897.jpg,187,cat,34,2322897
images/2416154.jpg,dog,1,train,cat,2416154.jpg,187,cat,34,2416154
images/2355278.jpg,dog,1,train,cat,2355278.jpg,187,cat,34,2355278
images/2339137.jpg,dog,1,val,cat,2339137.jpg,187,cat,34,2339137
images/2330184.jpg,dog,1,train,cat,2330184.jpg,187,cat,34,2330184
images/2359073.jpg,dog,1,train,cat,2359073.jpg,187,cat,34,2359073
images/2316968.jpg,dog,1,train,cat,2316968.jpg,187,cat,34,2316968
images/2339511.jpg,dog,1,train,cat,2339511.jpg,187,cat,34,2339511
images/2400368.jpg,dog,1,train,cat,2400368.jpg,187,cat,34,2400368
images/2336077.jpg,dog,1,val,cat,2336077.jpg,187,cat,34,2336077
images/2387315.jpg,dog,1,train,cat,2387315.jpg,187,cat,34,2387315
images/2391586.jpg,dog,1,train,cat,2391586.jpg,187,cat,34,2391586
images/2344063.jpg,dog,1,train,cat,2344063.jpg,187,cat,34,2344063
images/2377255.jpg,dog,1,train,cat,2377255.jpg,187,cat,34,2377255
images/2408383.jpg,dog,1,train,cat,2408383.jpg,187,cat,34,2408383
images/2319449.jpg,dog,1,train,cat,2319449.jpg,187,cat,34,2319449
images/2324518.jpg,dog,1,val,cat,2324518.jpg,187,cat,34,2324518
images/2396989.jpg,dog,1,val,cat,2396989.jpg,187,cat,34,2396989
images/2367226.jpg,dog,1,train,cat,2367226.jpg,187,cat,34,2367226
images/2415206.jpg,dog,1,test,cat,2415206.jpg,187,cat,34,2415206
images/2319723.jpg,dog,1,train,cat,2319723.jpg,187,cat,34,2319723
images/2365600.jpg,dog,1,train,cat,2365600.jpg,187,cat,34,2365600
images/2402079.jpg,dog,1,train,cat,2402079.jpg,187,cat,34,2402079
images/2406003.jpg,dog,1,test,cat,2406003.jpg,187,cat,34,2406003
images/2397277.jpg,dog,1,train,cat,2397277.jpg,187,cat,34,2397277
images/2320517.jpg,dog,1,train,cat,2320517.jpg,187,cat,34,2320517
images/2414023.jpg,dog,1,train,cat,2414023.jpg,187,cat,34,2414023
images/2346853.jpg,dog,1,train,cat,2346853.jpg,187,cat,34,2346853
images/2368563.jpg,dog,1,train,cat,2368563.jpg,187,cat,34,2368563
images/2382789.jpg,dog,1,train,cat,2382789.jpg,187,cat,34,2382789
images/2381433.jpg,dog,1,train,cat,2381433.jpg,187,cat,34,2381433
images/2353191.jpg,dog,1,train,cat,2353191.jpg,187,cat,34,2353191
images/2416435.jpg,dog,1,train,cat,2416435.jpg,187,cat,34,2416435
images/2374046.jpg,dog,1,train,cat,2374046.jpg,187,cat,34,2374046
images/713943.jpg,dog,1,train,cat,713943.jpg,187,cat,34,713943
images/2353942.jpg,dog,1,train,cat,2353942.jpg,187,cat,34,2353942
images/2373581.jpg,dog,1,train,cat,2373581.jpg,187,cat,34,2373581
images/2395369.jpg,dog,1,val,cat,2395369.jpg,187,cat,34,2395369
images/2416465.jpg,dog,1,train,cat,2416465.jpg,187,cat,34,2416465
images/2411533.jpg,dog,1,train,cat,2411533.jpg,187,cat,34,2411533
images/2330381.jpg,dog,1,train,cat,2330381.jpg,187,cat,34,2330381
images/2344455.jpg,dog,1,train,cat,2344455.jpg,187,cat,34,2344455
images/2361867.jpg,dog,1,test,cat,2361867.jpg,187,cat,34,2361867
images/2386317.jpg,dog,1,train,cat,2386317.jpg,187,cat,34,2386317
images/2330673.jpg,dog,1,train,cat,2330673.jpg,187,cat,34,2330673
images/2398449.jpg,dog,1,train,cat,2398449.jpg,187,cat,34,2398449
images/2417872.jpg,dog,1,test,cat,2417872.jpg,187,cat,34,2417872
images/2318872.jpg,dog,1,train,cat,2318872.jpg,187,cat,34,2318872
images/2317863.jpg,dog,1,train,cat,2317863.jpg,187,cat,34,2317863
images/3753.jpg,dog,1,train,cat,3753.jpg,187,cat,34,3753
images/2371528.jpg,dog,1,train,cat,2371528.jpg,187,cat,34,2371528
images/2320118.jpg,dog,1,train,cat,2320118.jpg,187,cat,34,2320118
images/2415707.jpg,dog,1,train,tray,2415707.jpg,296,tray,143,2415707
images/2345543.jpg,dog,1,train,tray,2345543.jpg,296,tray,143,2345543
images/2416154.jpg,dog,1,train,tray,2416154.jpg,296,tray,143,2416154
images/2362928.jpg,dog,1,train,tray,2362928.jpg,296,tray,143,2362928
images/2409292.jpg,dog,1,val,tray,2409292.jpg,296,tray,143,2409292
images/2321114.jpg,dog,1,val,tray,2321114.jpg,296,tray,143,2321114
images/2364637.jpg,dog,1,train,tray,2364637.jpg,296,tray,143,2364637
images/2377864.jpg,dog,1,train,tray,2377864.jpg,296,tray,143,2377864
images/2342959.jpg,dog,1,train,tray,2342959.jpg,296,tray,143,2342959
images/2357723.jpg,dog,1,train,tray,2357723.jpg,296,tray,143,2357723
images/2318872.jpg,dog,1,test,tray,2318872.jpg,296,tray,143,2318872
images/2343212.jpg,dog,1,train,tray,2343212.jpg,296,tray,143,2343212
images/2394890.jpg,dog,1,train,tray,2394890.jpg,296,tray,143,2394890
images/2340216.jpg,dog,1,test,tray,2340216.jpg,296,tray,143,2340216
images/2374180.jpg,dog,1,train,tray,2374180.jpg,296,tray,143,2374180
images/2411601.jpg,dog,1,train,tray,2411601.jpg,296,tray,143,2411601
images/2405708.jpg,dog,1,train,tray,2405708.jpg,296,tray,143,2405708
images/2369270.jpg,dog,1,train,dirt,2369270.jpg,207,dirt,54,2369270
images/2379956.jpg,dog,1,train,dirt,2379956.jpg,207,dirt,54,2379956
images/2351824.jpg,dog,1,train,dirt,2351824.jpg,207,dirt,54,2351824
images/2407359.jpg,dog,1,train,dirt,2407359.jpg,207,dirt,54,2407359
images/2346042.jpg,dog,1,train,dirt,2346042.jpg,207,dirt,54,2346042
images/2330843.jpg,dog,1,train,dirt,2330843.jpg,207,dirt,54,2330843
images/2368907.jpg,dog,1,train,dirt,2368907.jpg,207,dirt,54,2368907
images/2317373.jpg,dog,1,val,dirt,2317373.jpg,207,dirt,54,2317373
images/2320708.jpg,dog,1,train,dirt,2320708.jpg,207,dirt,54,2320708
images/2372598.jpg,dog,1,val,dirt,2372598.jpg,207,dirt,54,2372598
images/2367060.jpg,dog,1,test,dirt,2367060.jpg,207,dirt,54,2367060
images/2327581.jpg,dog,1,test,dirt,2327581.jpg,207,dirt,54,2327581
images/2365905.jpg,dog,1,train,dirt,2365905.jpg,207,dirt,54,2365905
images/2394945.jpg,dog,1,train,dirt,2394945.jpg,207,dirt,54,2394945
images/2375845.jpg,dog,1,train,dirt,2375845.jpg,207,dirt,54,2375845
images/2379263.jpg,dog,1,train,dirt,2379263.jpg,207,dirt,54,2379263
images/2355607.jpg,dog,1,train,dirt,2355607.jpg,207,dirt,54,2355607
images/2371440.jpg,dog,1,train,dirt,2371440.jpg,207,dirt,54,2371440
images/2368737.jpg,dog,1,val,dirt,2368737.jpg,207,dirt,54,2368737
images/2355266.jpg,dog,1,train,dirt,2355266.jpg,207,dirt,54,2355266
images/2416154.jpg,dog,1,train,dirt,2416154.jpg,207,dirt,54,2416154
images/2383663.jpg,dog,1,train,dirt,2383663.jpg,207,dirt,54,2383663
images/2409022.jpg,dog,1,train,dirt,2409022.jpg,207,dirt,54,2409022
images/2351612.jpg,dog,1,train,dirt,2351612.jpg,207,dirt,54,2351612
images/2380834.jpg,dog,1,train,dirt,2380834.jpg,207,dirt,54,2380834
images/2352783.jpg,dog,1,test,dirt,2352783.jpg,207,dirt,54,2352783
images/2395227.jpg,dog,1,train,dirt,2395227.jpg,207,dirt,54,2395227
images/2377282.jpg,dog,1,train,dirt,2377282.jpg,207,dirt,54,2377282
images/2344063.jpg,dog,1,test,dirt,2344063.jpg,207,dirt,54,2344063
images/2347332.jpg,dog,1,train,dirt,2347332.jpg,207,dirt,54,2347332
images/2317786.jpg,dog,1,train,dirt,2317786.jpg,207,dirt,54,2317786
images/2345442.jpg,dog,1,test,dirt,2345442.jpg,207,dirt,54,2345442
images/2340860.jpg,dog,1,val,dirt,2340860.jpg,207,dirt,54,2340860
images/2388648.jpg,dog,1,train,dirt,2388648.jpg,207,dirt,54,2388648
